,Unnamed: 0_atm,交易日期,行权价_atm,成交量(手)_atm,到期剩余天数_atm,期权代码_atm,收盘价_atm,到期ETF收盘价_atm,现期ETF收盘价_atm,monthly_RV_atm,option_type_atm,期权收益率_atm,IV_atm,在值程度_atm,Unnamed: 0_otm,行权价_otm,成交量(手)_otm,到期剩余天数_otm,期权代码_otm,收盘价_otm,到期ETF收盘价_otm,现期ETF收盘价_otm,monthly_RV_otm,option_type_otm,期权收益率_otm,IV_otm,在值程度_otm,Return
922,879,2019-06-06,2.7,12811.0,48,10001859.SH,0.1,2.952,2.704,0.2078044055528631,call,0.9499999999999986,0.2403395033544004,1,4168,2.85,11787.0,48,10001862.SH,0.04,2.952,2.704,0.2078044055528631,call,0.968749999999998,0.2319156427248716,1.05,0.9374999999999989
923,880,2019-06-10,2.75,18940.0,44,10001860.SH,0.08,2.952,2.739,0.2062199908023962,call,1.0397727272727268,0.2151707990312576,1,4173,2.9,18087.0,44,10001863.SH,0.03,2.952,2.739,0.2062199908023962,call,0.5000000000000011,0.2196037134560346,1.06,1.3636363636363624
924,881,2019-06-11,2.8,34167.0,43,10001861.SH,0.09,2.952,2.814,0.2108056270974027,call,0.4806201550387607,0.2051334414744079,1,4177,2.95,55602.0,43,10001873.SH,0.03,2.952,2.814,0.2108056270974027,call,-0.6511627906976796,0.1975321841361224,1.05,1.046511627906981
925,882,2019-06-12,2.8,24684.0,42,10001861.SH,0.09,2.952,2.802,0.1802091577546116,call,0.4920634920634932,0.2251205974087118,1,4180,2.95,11581.0,42,10001873.SH,0.03,2.952,2.802,0.1802091577546116,call,-0.666666666666672,0.2101589449812472,1.05,1.0714285714285758
926,883,2019-06-13,2.8,30094.0,41,10001861.SH,0.08,2.952,2.7960000000000003,0.1671096803518368,call,0.6585365853658549,0.2097695182293206,1,4184,2.95,23915.0,41,10001873.SH,0.03,2.952,2.7960000000000003,0.1671096803518368,call,-0.6829268292682981,0.2179396122106016,1.06,1.4634146341463465
927,884,2019-06-14,2.8,28595.0,40,10001861.SH,0.08,2.952,2.79,0.1654887547688721,call,0.6750000000000013,0.2209866001280248,1,4188,2.95,12837.0,40,10001873.SH,0.03,2.952,2.79,0.1654887547688721,call,-0.7000000000000055,0.2259160806001424,1.06,1.5000000000000053
928,885,2019-06-17,2.8,35471.0,37,10001861.SH,0.08,2.952,2.799,0.1506921307157582,call,0.7297297297297312,0.2173824878744483,1,4192,2.95,19548.0,37,10001873.SH,0.03,2.952,2.799,0.1506921307157582,call,-0.7567567567567628,0.2273492139625549,1.05,1.6216216216216275
929,886,2019-06-18,2.8,37721.0,36,10001861.SH,0.08,2.952,2.81,0.1508535358595586,call,0.7500000000000014,0.2037580649839043,1,4196,2.95,20395.0,36,10001873.SH,0.03,2.952,2.81,0.1508535358595586,call,-0.7777777777777839,0.2206441120103895,1.05,1.6666666666666727
930,887,2019-06-19,2.85,79002.0,35,10001862.SH,0.08,2.952,2.8560000000000003,0.1436627752549647,call,0.2357142857142843,0.2093243015577793,1,4200,3.0,77233.0,35,10001875.SH,0.02,2.952,2.8560000000000003,0.1436627752549647,call,-0.8571428571428571,0.1871972207367122,1.05,0.5999999999999982
931,888,2019-06-20,2.95,170999.0,34,10001873.SH,0.09,2.952,2.954,0.1736447175088882,call,-0.8627450980392178,0.2360299704826176,1,4202,3.1,150074.0,34,10001877.SH,0.03,2.952,2.954,0.1736447175088882,call,-0.8823529411764706,0.2211536122591793,1.05,-0.8529411764705914
932,889,2019-06-21,3.0,149014.0,33,10001875.SH,0.08,2.952,2.9530000000000003,0.1735407390944265,call,-0.9090909090909092,0.2777591018206479,1,4203,3.1,133176.0,33,10001877.SH,0.04,2.952,2.9530000000000003,0.1735407390944265,call,-0.9090909090909092,0.2593917012982368,1.05,-0.9090909090909091
933,890,2019-06-24,2.95,100636.0,30,10001873.SH,0.09,2.952,2.959,0.1710546371908174,call,-0.9777777777777802,0.2444124059047401,1,4207,3.1,79429.0,30,10001877.SH,0.04,2.952,2.959,0.1710546371908174,call,-1.0,0.2665831173039675,1.05,-0.9600000000000044
934,891,2019-06-25,2.95,205269.0,29,10001873.SH,0.07,2.952,2.919,0.1730689981044556,call,-1.0049261083743877,0.2492646984004676,1,4211,3.1,157824.0,29,10001877.SH,0.03,2.952,2.919,0.1730689981044556,call,-1.0344827586206895,0.2733649303956033,1.06,-0.9827586206896609
935,892,2019-06-26,2.9,103368.0,28,10001863.SH,0.09,2.952,2.9160000000000004,0.1738026160668584,call,-0.4523809523809518,0.2460711427348256,1,4216,3.1,76523.0,28,10001877.SH,0.03,2.952,2.9160000000000004,0.1738026160668584,call,-1.0714285714285714,0.2812122355844974,1.06,-0.142857142857142
936,893,2019-06-27,2.95,278615.0,27,10001873.SH,0.09,2.952,2.955,0.1761408207152363,call,-1.0864197530864226,0.2652570338300466,1,4220,3.1,240632.0,27,10001877.SH,0.04,2.952,2.955,0.1761408207152363,call,-1.1111111111111112,0.2857890355498195,1.05,-1.0666666666666715
937,894,2019-06-28,2.95,192792.0,26,10001873.SH,0.09,2.952,2.952,0.1765243214329767,call,-1.1282051282051309,0.275680450478077,1,4224,3.1,147673.0,26,10001877.SH,0.04,2.952,2.952,0.1765243214329767,call,-1.1538461538461535,0.2946376982702612,1.05,-1.1076923076923126
938,895,2019-07-09,2.95,17827.0,50,10001888.SH,0.08,2.912,2.914,0.2070141280643781,call,-0.6,0.2145882831291258,1,4228,3.1,22516.0,50,10001890.SH,0.04,2.912,2.914,0.2070141280643781,call,-0.6,0.2381796109216213,1.06,-0.6
939,896,2019-07-10,2.95,17054.0,49,10001888.SH,0.08,2.912,2.912,0.2046484731791704,call,-0.6122448979591837,0.2191663347913622,1,4233,3.1,20470.0,49,10001890.SH,0.03,2.912,2.912,0.2046484731791704,call,-0.6122448979591837,0.2127879853384793,1.06,-0.6122448979591837
940,897,2019-07-11,2.95,38123.0,48,10001888.SH,0.09,2.912,2.922,0.1858423256778038,call,-0.625,0.2340515144978165,1,4238,3.1,30625.0,48,10001890.SH,0.04,2.912,2.922,0.1858423256778038,call,-0.625,0.2371980421222448,1.06,-0.625
941,898,2019-07-12,2.95,36549.0,47,10001888.SH,0.1,2.912,2.943,0.1854521164295804,call,-0.6382978723404256,0.2353936316131651,1,4243,3.1,28311.0,47,10001890.SH,0.04,2.912,2.943,0.1854521164295804,call,-0.6382978723404256,0.2233264984980225,1.05,-0.6382978723404256
942,899,2019-07-15,2.95,62298.0,44,10001888.SH,0.09,2.912,2.942,0.1850414771984698,call,-0.6818181818181818,0.2206641391610204,1,4248,3.1,42472.0,44,10001890.SH,0.04,2.912,2.942,0.1850414771984698,call,-0.6818181818181818,0.232069541840732,1.05,-0.6818181818181818
943,900,2019-07-16,2.95,36060.0,43,10001888.SH,0.09,2.912,2.925,0.1865026043454037,call,-0.6976744186046512,0.2446846797859371,1,4253,3.1,28395.0,43,10001890.SH,0.04,2.912,2.925,0.1865026043454037,call,-0.6976744186046512,0.2488776260308324,1.06,-0.6976744186046512
944,901,2019-07-17,2.95,52603.0,42,10001888.SH,0.08,2.912,2.9160000000000004,0.1872856699157613,call,-0.7142857142857143,0.2334059965176582,1,4258,3.1,30280.0,42,10001890.SH,0.03,2.912,2.9160000000000004,0.1872856699157613,call,-0.7142857142857143,0.2276968280770778,1.06,-0.7142857142857143
945,903,2019-07-19,2.95,116133.0,40,10001888.SH,0.09,2.912,2.94,0.1845977711541955,call,-0.75,0.2350056651743054,1,4269,3.1,75654.0,40,10001890.SH,0.04,2.912,2.94,0.1845977711541955,call,-0.75,0.2457192966926396,1.05,-0.75
946,904,2019-07-22,2.95,160078.0,37,10001888.SH,0.07,2.912,2.922,0.1458197470953988,call,-0.8108108108108109,0.2151031775955707,1,4274,3.1,81225.0,37,10001890.SH,0.03,2.912,2.922,0.1458197470953988,call,-0.8108108108108109,0.2383658157387971,1.06,-0.8108108108108109
947,905,2019-07-23,2.95,124011.0,36,10001888.SH,0.07,2.912,2.923,0.1458467138895826,call,-0.8333333333333334,0.2170040581739843,1,4279,3.1,66490.0,36,10001890.SH,0.02,2.912,2.923,0.1458467138895826,call,-0.8333333333333334,0.2040628233802616,1.06,-0.8333333333333334
948,906,2019-07-24,2.95,239100.0,35,10001888.SH,0.07,2.912,2.952,0.1498172675131764,call,-0.8571428571428571,0.1802951851366758,1,4284,3.1,124444.0,35,10001890.SH,0.03,2.912,2.952,0.1498172675131764,call,-0.8571428571428571,0.2195597252501845,1.05,-0.8571428571428571
949,911,2019-07-31,2.95,198019.0,28,10001888.SH,0.07,2.912,2.96,0.1172437089118965,call,-1.0714285714285714,0.1903534639133811,1,4306,3.1,141143.0,28,10001890.SH,0.02,2.912,2.96,0.1172437089118965,call,-1.0714285714285714,0.1997179449717998,1.05,-1.0714285714285714
950,912,2019-08-01,2.95,268193.0,27,10001888.SH,0.05,2.912,2.935,0.1200154108747762,call,-1.1111111111111112,0.171917994920671,1,4311,3.1,200010.0,27,10001890.SH,0.0102,2.912,2.935,0.1200154108747762,call,-1.1111111111111112,0.1784437465863823,1.06,-1.1111111111111112
951,914,2019-08-06,2.8,37155.0,50,10001717.SH,0.09,2.977,2.805,0.1409206140906376,call,0.5800000000000003,0.2006778176913261,1,4323,2.95,27816.0,50,10001745.SH,0.04,2.977,2.805,0.1409206140906376,call,-0.1950000000000046,0.2179904549471735,1.05,1.2000000000000044
952,915,2019-08-07,2.8,23480.0,49,10001717.SH,0.07,2.977,2.7910000000000004,0.1252186427290394,call,0.9358600583090382,0.1720023354508578,1,4331,2.95,21367.0,49,10001745.SH,0.03,2.977,2.7910000000000004,0.1252186427290394,call,-0.0612244897959246,0.2021731782717705,1.06,1.68367346938776
953,916,2019-08-08,2.8,19029.0,48,10001717.SH,0.09,2.977,2.8310000000000004,0.1367311885823346,call,0.604166666666667,0.1683210352208912,1,4340,3.0,20420.0,48,10001746.SH,0.02,2.977,2.8310000000000004,0.1367311885823346,call,-0.625,0.1759224713730215,1.06,0.9553571428571433
954,917,2019-08-09,2.8,22200.0,47,10001717.SH,0.08,2.977,2.82,0.1369852094778547,call,0.7739361702127662,0.161493863017261,1,4347,2.95,15978.0,47,10001745.SH,0.02,2.977,2.82,0.1369852094778547,call,0.223404255319139,0.1525287328791618,1.05,0.9574468085106423
955,917,2019-08-09,2.8,22200.0,47,10001717.SH,0.08,2.977,2.82,0.1369852094778547,call,0.7739361702127662,0.161493863017261,1,4348,3.0,27661.0,47,10001746.SH,0.02,2.977,2.82,0.1369852094778547,call,-0.6382978723404256,0.1856626999242305,1.06,1.2446808510638305
956,918,2019-08-12,2.85,27896.0,44,10001743.SH,0.07,2.977,2.869,0.1502145188562389,call,0.5551948051948029,0.140331423284918,1,4355,3.0,26660.0,44,10001746.SH,0.02,2.977,2.869,0.1502145188562389,call,-0.6818181818181818,0.1560056488843858,1.05,1.049999999999997
957,919,2019-08-13,2.8,15241.0,43,10001717.SH,0.08,2.977,2.84,0.1505924477344608,call,0.8459302325581398,0.1369748489973247,1,4363,3.0,16550.0,43,10001746.SH,0.02,2.977,2.84,0.1505924477344608,call,-0.6976744186046512,0.1798307459768056,1.06,1.3604651162790706
958,920,2019-08-14,2.85,29695.0,42,10001743.SH,0.06,2.977,2.849,0.1514143579812266,call,0.7976190476190451,0.1471309389472007,1,4370,3.0,20804.0,42,10001746.SH,0.02,2.977,2.849,0.1514143579812266,call,-0.7142857142857143,0.1752835099005102,1.05,1.553571428571425
959,921,2019-08-15,2.85,48870.0,41,10001743.SH,0.07,2.977,2.858,0.1513690462409486,call,0.595818815331008,0.1627095587442517,1,4377,3.0,36940.0,41,10001746.SH,0.02,2.977,2.858,0.1513690462409486,call,-0.7317073170731707,0.1705987659774721,1.05,1.1268292682926797
960,922,2019-08-16,2.85,59402.0,40,10001743.SH,0.07,2.977,2.87,0.1521981397200592,call,0.6107142857142832,0.1466995207440257,1,4384,3.0,52153.0,40,10001746.SH,0.02,2.977,2.87,0.1521981397200592,call,-0.75,0.1633854154734313,1.05,1.1549999999999967
961,923,2019-08-19,2.9,83947.0,37,10001744.SH,0.08,2.977,2.927,0.1665555026777843,call,-0.0304054054054058,0.1667785273900032,1,4391,3.1,58929.0,37,10001801.SH,0.02,2.977,2.927,0.1665555026777843,call,-0.8108108108108109,0.1980882355892061,1.06,0.2297297297297293
962,924,2019-08-20,2.9,51325.0,36,10001744.SH,0.08,2.977,2.9210000000000003,0.1614875607161573,call,-0.0312500000000004,0.1792248054609895,1,4397,3.1,35404.0,36,10001801.SH,0.02,2.977,2.9210000000000003,0.1614875607161573,call,-0.8333333333333334,0.2056111128588021,1.06,0.23611111111111066
963,925,2019-08-21,2.9,39271.0,35,10001744.SH,0.07,2.977,2.919,0.1601675161308187,call,0.085714285714285,0.1570507562033235,1,4403,3.1,25769.0,35,10001801.SH,0.0134,2.977,2.919,0.1601675161308187,call,-0.8571428571428571,0.1821577101453542,1.06,0.30893488137304326
964,926,2019-08-22,2.9,63559.0,34,10001744.SH,0.07,2.977,2.923,0.1602351605586422,call,0.0882352941176463,0.1528719958567918,1,4409,3.1,33876.0,34,10001801.SH,0.0136,2.977,2.923,0.1602351605586422,call,-0.8823529411764706,0.1829171921493411,1.06,0.32227784730913556
965,927,2019-08-23,2.95,173660.0,33,10001745.SH,0.07,2.977,2.963,0.1634473107530433,call,-0.5584415584415625,0.1691924546917975,1,4414,3.1,108336.0,33,10001801.SH,0.02,2.977,2.963,0.1634473107530433,call,-0.9090909090909092,0.1807029999123215,1.05,-0.41818181818182376
966,928,2019-08-26,2.9,144219.0,30,10001744.SH,0.07,2.977,2.914,0.1701660696353123,call,0.0999999999999992,0.1798767011349499,1,4420,3.1,83677.0,30,10001801.SH,0.0117,2.977,2.914,0.1701660696353123,call,-1.0,0.192661831442058,1.06,0.32075471698113134
967,929,2019-08-27,2.95,242942.0,29,10001745.SH,0.05,2.977,2.934,0.1720175352799038,call,-0.4758620689655237,0.1668176280174255,1,4425,3.1,116925.0,29,10001801.SH,0.0124,2.977,2.934,0.1720175352799038,call,-1.0344827586206895,0.1840420504431127,1.06,-0.2916360968452029
968,930,2019-08-28,2.9,149312.0,28,10001744.SH,0.07,2.977,2.912,0.173544978306692,call,0.1071428571428562,0.1903171647028624,1,4431,3.1,85888.0,28,10001801.SH,0.0092,2.977,2.912,0.173544978306692,call,-1.0714285714285714,0.1869885449796914,1.06,0.28547932330826975
969,932,2019-08-30,2.9,267573.0,26,10001744.SH,0.06,2.977,2.9160000000000004,0.171935986923868,call,0.3269230769230762,0.1581198245774805,1,4443,3.1,77405.0,26,10001801.SH,0.0076,2.977,2.9160000000000004,0.171935986923868,call,-1.1538461538461535,0.1809260403815507,1.06,0.5416911332941858
970,933,2019-09-03,2.95,9498.0,50,10001944.SH,0.07,3.0,2.939,0.1631247875103624,call,-0.171428571428573,0.1632075851046592,1,4448,3.1,9708.0,50,10001946.SH,0.02,3.0,2.939,0.1631247875103624,call,-0.6,0.160894121381402,1.05,-2.1316282072803005e-15
971,936,2019-09-06,3.0,26226.0,47,10001945.SH,0.1,3.0,3.037,0.145238531544093,call,-0.6382978723404256,0.1734146071980297,1,4459,3.2,28415.0,47,10001947.SH,0.03,3.0,3.037,0.145238531544093,call,-0.6382978723404256,0.1924935080093741,1.05,-0.6382978723404256
972,937,2019-09-09,3.0,39720.0,44,10001945.SH,0.1,3.0,3.032,0.1415008599421612,call,-0.6818181818181818,0.1874286058520376,1,4463,3.2,44795.0,44,10001947.SH,0.03,3.0,3.032,0.1415008599421612,call,-0.6818181818181818,0.2030690952394306,1.06,-0.6818181818181818
973,938,2019-09-10,3.0,28147.0,43,10001945.SH,0.09,3.0,3.0210000000000004,0.1413497567228823,call,-0.6976744186046512,0.1810395275684595,1,4467,3.2,34185.0,43,10001947.SH,0.03,3.0,3.0210000000000004,0.1413497567228823,call,-0.6976744186046512,0.2137567391456365,1.06,-0.6976744186046512
974,939,2019-09-11,3.0,40927.0,42,10001945.SH,0.08,3.0,3.007,0.1343853817163092,call,-0.7142857142857143,0.1780676414659023,1,4471,3.2,48296.0,42,10001947.SH,0.02,3.0,3.007,0.1343853817163092,call,-0.7142857142857143,0.1929729079276025,1.06,-0.7142857142857143
975,940,2019-09-12,3.1,58949.0,41,10001946.SH,0.06,3.0,3.047,0.1319864434029027,call,-0.7317073170731707,0.1961611289802044,1,4474,3.2,48026.0,41,10001947.SH,0.03,3.0,3.047,0.1319864434029027,call,-0.7317073170731707,0.1992214385290742,1.05,-0.7317073170731707
976,941,2019-09-16,3.0,45692.0,37,10001945.SH,0.09,3.0,3.034,0.1343891983631925,call,-0.8108108108108109,0.1764168320496082,1,4478,3.2,58032.0,37,10001947.SH,0.02,3.0,3.034,0.1343891983631925,call,-0.8108108108108109,0.186354232667148,1.05,-0.8108108108108109
977,944,2019-09-19,3.0,92940.0,34,10001945.SH,0.07,3.0,3.007,0.1346865763537038,call,-0.8823529411764706,0.1726018982728719,1,4490,3.2,53867.0,34,10001947.SH,0.0126,3.0,3.007,0.1346865763537038,call,-0.8823529411764706,0.1836336396213174,1.06,-0.8823529411764706
978,945,2019-09-20,3.0,96592.0,33,10001945.SH,0.07,3.0,3.013,0.1342002340093331,call,-0.9090909090909092,0.1662171115215719,1,4494,3.2,49771.0,33,10001947.SH,0.0113,3.0,3.013,0.1342002340093331,call,-0.9090909090909092,0.1760090172739625,1.06,-0.9090909090909091
979,954,2019-10-11,3.0,78007.0,47,10001965.SH,0.09,2.988,3.032,0.1292044178794066,call,-0.6382978723404256,0.1567794359959662,1,4532,3.2,64283.0,47,10001967.SH,0.02,2.988,3.032,0.1292044178794066,call,-0.6382978723404256,0.1654388540638685,1.06,-0.6382978723404256
980,955,2019-10-14,3.1,136984.0,44,10001966.SH,0.05,2.988,3.0610000000000004,0.1275100511995461,call,-0.6818181818181818,0.1503260443328321,1,4535,3.2,105344.0,44,10001967.SH,0.02,2.988,3.0610000000000004,0.1275100511995461,call,-0.6818181818181818,0.1513030831814706,1.05,-0.6818181818181818
981,956,2019-10-15,3.1,62011.0,43,10001966.SH,0.04,2.988,3.062,0.1234240778655593,call,-0.6976744186046512,0.1269742674879133,1,4538,3.2,44864.0,43,10001967.SH,0.02,2.988,3.062,0.1234240778655593,call,-0.6976744186046512,0.1524759231902956,1.05,-0.6976744186046512
982,957,2019-10-16,3.0,76784.0,42,10001965.SH,0.08,2.988,3.051,0.1189305756532844,call,-0.7142857142857143,0.1086684385327696,1,4543,3.2,103368.0,42,10001967.SH,0.0122,2.988,3.051,0.1189305756532844,call,-0.7142857142857143,0.1346503286179899,1.05,-0.7142857142857143
983,958,2019-10-17,3.1,115337.0,41,10001966.SH,0.04,2.988,3.059,0.1190078000223523,call,-0.7317073170731707,0.1335544977717101,1,4547,3.2,73400.0,41,10001967.SH,0.02,2.988,3.059,0.1190078000223523,call,-0.7317073170731707,0.1586016086803078,1.05,-0.7317073170731707
984,959,2019-10-18,3.0,150308.0,40,10001965.SH,0.06,2.988,3.014,0.1291504887609009,call,-0.75,0.1221455486174077,1,4552,3.2,145733.0,40,10001967.SH,0.009,2.988,3.014,0.1291504887609009,call,-0.75,0.1477490388044715,1.06,-0.75
985,960,2019-10-21,3.0,151856.0,37,10001965.SH,0.06,2.988,3.016,0.1281572498937916,call,-0.8108108108108109,0.1247576314616799,1,4557,3.2,85493.0,37,10001967.SH,0.0072,2.988,3.016,0.1281572498937916,call,-0.8108108108108109,0.1432381615433096,1.06,-0.8108108108108109
986,961,2019-10-22,3.0,215577.0,36,10001965.SH,0.06,2.988,3.019,0.119578507891462,call,-0.8333333333333334,0.1219679566670954,1,4562,3.2,57262.0,36,10001967.SH,0.007,2.988,3.019,0.119578507891462,call,-0.8333333333333334,0.1423549403586387,1.06,-0.8333333333333334
987,963,2019-10-24,3.0,452827.0,34,10001965.SH,0.05,2.988,3.008,0.1083412671718576,call,-0.8823529411764706,0.1160052897990346,1,4572,3.2,94482.0,34,10001967.SH,0.0055,2.988,3.008,0.1083412671718576,call,-0.8823529411764706,0.144244287444055,1.06,-0.8823529411764706
988,964,2019-10-25,3.0,502415.0,33,10001965.SH,0.06,2.988,3.014,0.1070629938987831,call,-0.9090909090909092,0.1365699548478126,1,4577,3.2,67391.0,33,10001967.SH,0.0057,2.988,3.014,0.1070629938987831,call,-0.9090909090909092,0.1441544036846757,1.06,-0.9090909090909091
989,965,2019-10-28,3.0,395416.0,30,10001965.SH,0.06,2.988,3.028,0.1080731673505948,call,-1.0,0.118963407235533,1,4582,3.2,74318.0,30,10001967.SH,0.0064,2.988,3.028,0.1080731673505948,call,-1.0,0.1469248261886239,1.06,-1.0
990,966,2019-10-29,3.0,248022.0,29,10001965.SH,0.06,2.988,3.016,0.1088449411092535,call,-1.0344827586206895,0.143500660267651,1,4587,3.2,38430.0,29,10001967.SH,0.0049,2.988,3.016,0.1088449411092535,call,-1.0344827586206895,0.1471929277467727,1.06,-1.0344827586206897
991,969,2019-11-01,3.0,551079.0,26,10001965.SH,0.07,2.988,3.052,0.1162189425558051,call,-1.1538461538461535,0.1064557960157394,1,4602,3.2,133651.0,26,10001967.SH,0.0059,2.988,3.052,0.1162189425558051,call,-1.1538461538461535,0.1378206980884075,1.05,-1.1538461538461537
992,973,2019-11-08,3.1,55724.0,47,10001833.SH,0.05,2.98,3.06,0.1113441564704315,call,-0.6382978723404256,0.1458924444549828,1,4618,3.2,65804.0,47,10001834.SH,0.02,2.98,3.06,0.1113441564704315,call,-0.6382978723404256,0.1466904608425497,1.05,-0.6382978723404256
993,974,2019-11-11,3.0,57406.0,44,10001832.SH,0.07,2.98,3.013,0.1239381266685857,call,-0.6818181818181818,0.1411930079943537,1,4623,3.2,75635.0,44,10001834.SH,0.0122,2.98,3.013,0.1239381266685857,call,-0.6818181818181818,0.1549515412685871,1.06,-0.6818181818181818
994,975,2019-11-12,3.0,47680.0,43,10001832.SH,0.07,2.98,3.017,0.1128106989249317,call,-0.6976744186046512,0.1374320163941681,1,4628,3.2,51332.0,43,10001834.SH,0.0109,2.98,3.017,0.1128106989249317,call,-0.6976744186046512,0.1488927321565747,1.06,-0.6976744186046512
995,976,2019-11-13,3.0,42768.0,42,10001832.SH,0.07,2.98,3.015,0.107389514130812,call,-0.7142857142857143,0.142197166942805,1,4633,3.2,35616.0,42,10001834.SH,0.0106,2.98,3.015,0.107389514130812,call,-0.7142857142857143,0.1506811090242266,1.06,-0.7142857142857143
996,977,2019-11-14,3.0,46759.0,41,10001832.SH,0.07,2.98,3.013,0.1073294923131862,call,-0.7317073170731707,0.1470499362754523,1,4638,3.2,24234.0,41,10001834.SH,0.0107,2.98,3.013,0.1073294923131862,call,-0.7317073170731707,0.1543119837499261,1.06,-0.7317073170731707
997,979,2019-11-18,3.0,102372.0,37,10001832.SH,0.07,2.98,3.027,0.1107092952008141,call,-0.8108108108108109,0.1339348348198533,1,4648,3.2,56823.0,37,10001834.SH,0.0085,2.98,3.027,0.1107092952008141,call,-0.8108108108108109,0.1432379231248498,1.06,-0.8108108108108109
